timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-08-27 18:00:00+00:00,33851.0,32084.498783859675,1.354022074679455,0,1,30132.75443039301,34036.24313732634
2020-08-27 19:00:00+00:00,34587.0,33024.753934579734,1.2110023805978352,0,1,31072.071652397124,34977.43621676235
2020-08-27 20:00:00+00:00,32533.0,31865.051883760752,0.6144108182547393,0,1,29911.66774626323,33818.43602125828
2020-08-27 21:00:00+00:00,30195.0,29818.864608949767,0.41726784572488895,0,1,27864.95521512092,31772.774002778617
2020-08-27 22:00:00+00:00,28284.0,28021.09458692944,0.33830575037207977,0,1,26066.79206929091,29975.39710456797
2020-08-27 23:00:00+00:00,26588.0,26572.35926985954,0.17345998020193162,0,1,25852.851050583333,27291.867489135744
2020-08-28 00:00:00+00:00,25301.0,25065.497570380685,0.31889644617221874,0,1,23991.88245997529,26139.112680786075
2020-08-28 01:00:00+00:00,24609.0,24332.369622990707,0.3449315997935381,0,1,22981.759461210466,25682.97978477095
2020-08-28 02:00:00+00:00,24273.0,23964.50246688117,0.3645501151763908,0,1,22439.103033888325,25489.901899874018
2020-08-28 03:00:00+00:00,24400.0,24052.942715189303,0.3882179156120982,0,1,22408.81063636479,25697.074794013817
2020-08-28 04:00:00+00:00,26039.0,25360.22993646956,0.6058623854442083,0,1,23632.54499415539,27087.91487878373
2020-08-28 05:00:00+00:00,27809.0,26619.000048311264,0.940780380428249,0,1,24831.32010779803,28406.679988824497
2020-08-28 06:00:00+00:00,29305.0,28180.00243206389,0.8931694489831712,0,1,26348.69517258726,30011.30969154052
2020-08-28 07:00:00+00:00,31504.0,30279.06788448977,0.9541975423381264,0,1,28415.768909379083,32142.366859600465
2020-08-28 08:00:00+00:00,33029.0,31965.881306366133,0.8425915433605875,0,1,30078.987751707828,33852.77486102444
2020-08-28 09:00:00+00:00,34167.0,33147.84461269751,0.8089902217168492,0,1,31243.479064578078,35052.21016081695
2020-08-28 10:00:00+00:00,35234.0,34258.76984953814,0.7753014542358319,0,1,32341.42866450468,36176.1110345716
2020-08-28 11:00:00+00:00,35901.0,35182.20057970487,0.6016638713074587,0,1,33255.20278927758,37109.19837013216
2020-08-28 12:00:00+00:00,35235.0,34988.29609153925,0.2856048848706325,0,1,33054.10075009325,36922.49143298525
2020-08-28 13:00:00+00:00,34195.0,34151.3015667328,0.1474295634626439,0,1,32211.73549274452,36090.86764072108
2020-08-28 14:00:00+00:00,33628.0,33762.363022481564,0.025474671415281813,0,1,31818.786036608,35705.94000835512
2020-08-28 15:00:00+00:00,33255.0,33546.926198998415,-0.08310434974155688,0,1,31600.35198259514,35493.50041540169
2020-08-28 16:00:00+00:00,32691.0,33108.985910026015,-0.1707183738726316,0,1,31160.170930793574,35057.800889258455
2020-08-28 17:00:00+00:00,32038.0,32621.676017975075,-0.28489986872449513,0,1,30671.18524882005,34572.1667871301
2020-08-28 18:00:00+00:00,31552.0,32292.63770830134,-0.39303046602201647,0,1,30340.89335483468,34244.382061768
2020-08-28 19:00:00+00:00,32256.0,33109.31404310465,-0.4706498074349642,0,1,31156.63176092204,35061.99632528726
2020-08-28 20:00:00+00:00,29886.0,31804.88044741208,-1.187366086887877,0,1,29851.496309914557,33758.2645849096
2020-08-28 21:00:00+00:00,27681.0,29707.445012227123,-1.2599495652441017,0,1,27753.535618398277,31661.354406055973
2020-08-28 22:00:00+00:00,26160.0,27958.83708908763,-1.1080894278232034,0,1,26004.534571449098,29913.13960672616
2020-08-28 23:00:00+00:00,24678.0,24778.607576033675,0.03427422860857222,0,1,24059.09935675747,25498.11579530988
2020-08-29 00:00:00+00:00,23415.0,20569.669266464294,2.0163424209383973,0,1,19496.054156058908,21643.284376869688
2020-08-29 01:00:00+00:00,22522.0,20053.69667174712,1.76309898432047,0,1,18703.08650996688,21404.306833527364
